hh,ctotal,ctotal_dur,ctotal_gift,ctotal_dur_gift,ctotal_nogift,ctotal_dur_nogift,ctotal_own,ctotal_dur_own,cfood,cnodur,cdur
4103002608,2244400.0,2376400.0,0.0,0.0,2244400.0,2244400.0,0.0,0.0,1456000.0,788400.0,132000.0
4103002609,3780400.0,4118400.0,0.0,0.0,3780400.0,3780400.0,0.0,0.0,2610400.0,1170000.0,338000.0
4103002610,13388400.0,16031400.0,0.0,0.0,12140400.0,12140400.0,3648000.0,3648000.0,8736000.0,4652400.0,2643000.0
4103002612,8920900.0,19009900.0,0.0,0.0,7704100.0,7704100.0,1216800.0,1216800.0,2590900.0,6330000.0,10089000.0
4103002901,5984000.0,6542500.0,0.0,0.0,908800.0,908800.0,5315200.0,5315200.0,5127200.0,856800.0,558500.0
4103002902,5548800.0,6023400.0,78000.0,78000.0,3318000.0,3318000.0,2152800.0,2152800.0,5038800.0,510000.0,474600.0
4103002903,5548000.0,7479000.0,0.0,0.0,4773200.0,4773200.0,774800.0,774800.0,2368600.0,3179400.0,1931000.0
410300290303,2336900.0,3361900.0,0.0,0.0,1062900.0,1062900.0,1274000.0,1274000.0,1784900.0,552000.0,1025000.0
4103002904,3536600.0,3566600.0,0.0,0.0,1196600.0,1196600.0,2340000.0,2340000.0,3200600.0,336000.0,30000.0
410300290503,1491000.0,1799000.0,0.0,0.0,945000.0,945000.0,546000.0,546000.0,678600.0,812400.0,308000.0
4103002906,5378400.0,5828400.0,0.0,0.0,2830400.0,2830400.0,2548000.0,2548000.0,4914000.0,464400.0,450000.0
4103002907,7602400.0,10933400.0,180000.0,180000.0,5368400.0,5368400.0,3014000.0,3014000.0,4732000.0,2870400.0,3331000.0
4103002908,3200000.0,3200000.0,0.0,0.0,1562000.0,1562000.0,1638000.0,1638000.0,2678000.0,522000.0,0.0
4103002909,5524400.0,6084400.0,36000.0,36000.0,2020000.0,2020000.0,4068400.0,4068400.0,4456400.0,1068000.0,560000.0
4103002910,5626200.0,8066200.0,48000.0,98000.0,2011000.0,2011000.0,4167200.0,4167200.0,3954600.0,1671600.0,2440000.0
4103003802,4246504.0,6324506.0,0.0,0.0,3107600.0,3107600.0,1498800.0,1498802.0,1648504.0,2598000.0,2078002.0
4103003803,5673200.0,6681200.0,0.0,0.0,1097200.0,1097200.0,4576000.0,4576000.0,4862000.0,811200.0,1008000.0
4103003805,4092000.0,5040000.0,0.0,0.0,2584000.0,2584000.0,1508000.0,1613000.0,3135600.0,956400.0,948000.0
4103003806,6501000.0,7055400.0,114400.0,114400.0,5102200.0,5102200.0,1524400.0,1524400.0,5311800.0,1189200.0,554400.0
4103003807,3743600.0,4817600.0,0.0,0.0,2495600.0,2495600.0,1248000.0,1248000.0,2428400.0,1315200.0,1074000.0
4103003808,2142600.0,2600600.0,156000.0,156000.0,946600.0,946600.0,1040000.0,1040000.0,1739400.0,403200.0,458000.0
410300380804,2002400.0,2580900.0,24000.0,24000.0,626400.0,626400.0,1472000.0,1472000.0,1601600.0,400800.0,578500.0
4103003809,2995424.0,3336424.0,36000.0,46000.0,489424.0,489424.0,2710000.0,2710000.0,2483000.0,512424.0,341000.0
4103003811,1024800.0,1165800.0,0.0,0.0,463200.0,463200.0,561600.0,561600.0,904800.0,120000.0,141000.0
4103003812,4184504.0,5202504.0,0.0,0.0,898000.0,898000.0,3526400.0,3526400.0,3697304.0,487200.0,1018000.0
4111000202,7428600.0,12057600.0,0.0,0.0,7428600.0,7428600.0,0.0,0.0,3393000.0,4035600.0,4629000.0
4111000203,8803000.0,42174500.0,0.0,0.0,7102600.0,7102600.0,1700400.0,1700400.0,3928600.0,4874400.0,33371500.0
4111000204,7602500.0,10535500.0,260000.0,260000.0,6883600.0,6883600.0,458900.0,458900.0,2580500.0,5022000.0,2933000.0
4111000205,5664000.0,7984000.0,546000.0,546000.0,5118000.0,5118000.0,600000.0,600000.0,3057600.0,2606400.0,2320000.0
4111000207,7108000.0,7604000.0,0.0,0.0,7108000.0,7108000.0,3600000.0,3600000.0,2392000.0,4716000.0,496000.0
4111000209,4220400.0,4387400.0,0.0,0.0,3700400.0,3700400.0,520000.0,520000.0,2152800.0,2067600.0,167000.0
4111000210,13248948.0,17589748.0,0.0,0.0,10804948.0,10804948.0,2444000.0,2444000.0,3564600.0,9684348.0,4340800.0
4111000211,9214400.0,12584900.0,0.0,0.0,3411200.0,3411200.0,5803200.0,5803200.0,7467200.0,1747200.0,3370500.0
4113000402,4897000.0,5111750.0,0.0,0.0,4127400.0,4127400.0,829600.0,829600.0,2649400.0,2247600.0,214750.0
4113000403,6141600.0,6242600.0,336000.0,366000.0,5649600.0,5649600.0,516000.0,516000.0,811200.0,5330400.0,101000.0
4113000404,1728000.0,2249000.0,0.0,0.0,1000000.0,1000000.0,728000.0,728000.0,780000.0,948000.0,521000.0
4113000405,1408200.0,2523200.0,0.0,0.0,519000.0,519000.0,889200.0,889200.0,1021800.0,386400.0,1115000.0
4113000407,4063200.0,4564200.0,0.0,0.0,1733600.0,1733600.0,2329600.0,2329600.0,3416400.0,646800.0,501000.0
4113000408,4649200.0,5157800.0,0.0,0.0,2127200.0,2127200.0,2522000.0,2522000.0,4186000.0,463200.0,508600.0
4113000410,8628800.0,10412800.0,0.0,0.0,4271200.0,4271200.0,4957600.0,4957600.0,6000800.0,2628000.0,1784000.0
4113000601,1287300.0,1393300.0,364000.0,364000.0,559300.0,559300.0,364000.0,364000.0,838500.0,448800.0,106000.0
411300060107,3526800.0,3585300.0,600000.0,600000.0,935200.0,935200.0,2111600.0,2111600.0,2574000.0,952800.0,58500.0
4113000602,3832800.0,5151800.0,24000.0,24000.0,428800.0,428800.0,3560000.0,3560000.0,3432000.0,400800.0,1319000.0
4113000603,3922400.0,3927400.0,0.0,0.0,1010400.0,1010400.0,2972000.0,2972000.0,3411200.0,511200.0,5000.0
4113000604,1826600.0,2291600.0,17200.0,17200.0,1232200.0,1232200.0,637200.0,637200.0,1484600.0,342000.0,465000.0
4113000607,5242800.0,5814800.0,0.0,0.0,1186800.0,1186800.0,4296000.0,4296000.0,4290000.0,952800.0,572000.0
4113000608,2220800.0,2220800.0,0.0,0.0,941600.0,941600.0,1279200.0,1279200.0,1773200.0,447600.0,
4113000609,5442000.0,7239000.0,0.0,0.0,2920000.0,2920000.0,2522000.0,2522000.0,3182400.0,2259600.0,1797000.0
4113000610,2762600.0,2867600.0,0.0,0.0,984200.0,984200.0,1778400.0,1778400.0,2272400.0,490200.0,105000.0
4113000702,4449200.0,4751200.0,0.0,0.0,3305200.0,3305200.0,1144000.0,1144000.0,1305200.0,3144000.0,302000.0
4113000703,911400.0,3085400.0,0.0,0.0,526600.0,526600.0,744800.0,744800.0,397800.0,513600.0,2174000.0
4113000705,3666600.0,3810000.0,208000.0,208000.0,442600.0,442600.0,3016000.0,3016000.0,3642600.0,24000.0,143400.0
4113000706,1753600.0,1828600.0,24000.0,24000.0,840400.0,840400.0,1249200.0,1249200.0,941200.0,812400.0,75000.0
411300070603,5369600.0,6775600.0,0.0,0.0,2353600.0,2353600.0,3016000.0,3016000.0,4581200.0,788400.0,1406000.0
4113000707,1165000.0,1314000.0,0.0,0.0,569600.0,569600.0,607400.0,607400.0,621400.0,543600.0,149000.0
4113000709,4285200.0,4402800.0,0.0,0.0,671200.0,671200.0,4094000.0,4094000.0,3650400.0,634800.0,117600.0
4113000710,1889800.0,2250600.0,0.0,0.0,849800.0,849800.0,1160000.0,1160000.0,1666600.0,223200.0,360800.0
4113000711,4746600.0,5067600.0,0.0,0.0,3035800.0,3035800.0,1830800.0,1830800.0,2675400.0,2071200.0,321000.0
4113000901,1350600.0,1410600.0,22400.0,22400.0,745800.0,745800.0,582400.0,582400.0,694200.0,656400.0,60000.0
411300090105,1922400.0,2046000.0,0.0,0.0,3084600.0,3084600.0,0.0,0.0,,1922400.0,123600.0
4113000903,2384900.0,3194900.0,0.0,0.0,1656900.0,1656900.0,728000.0,728000.0,1410500.0,974400.0,810000.0
4113000904,3899000.0,4081800.0,2475600.0,2475600.0,1397400.0,1397400.0,26000.0,26000.0,2958800.0,940200.0,182800.0
4113000905,1375400.0,3525800.0,0.0,300000.0,434200.0,434200.0,1061200.0,1061200.0,1110200.0,265200.0,2150400.0
4113000906,3961200.0,4557200.0,24000.0,34000.0,1285200.0,1285200.0,3252000.0,3252000.0,2792400.0,1168800.0,596000.0
411300090606,4813200.0,4925200.0,444000.0,444000.0,521200.0,521200.0,3896000.0,3896000.0,3993600.0,819600.0,112000.0
4113000907,2251800.0,2545300.0,0.0,0.0,759400.0,759400.0,1492400.0,1492400.0,1583400.0,668400.0,293500.0
4113000908,2012800.0,2226800.0,156000.0,156000.0,634800.0,634800.0,1342000.0,1342000.0,1471600.0,541200.0,214000.0
4113000909,7256000.0,7736250.0,232000.0,232000.0,1636800.0,1636800.0,5507200.0,5507200.0,6531200.0,724800.0,480250.0
4113000910,17901200.0,23060400.0,0.0,0.0,11869200.0,11869200.0,6084000.0,6084000.0,14300000.0,3601200.0,5159200.0
4113000911,3727200.0,4212000.0,0.0,0.0,2193200.0,2193200.0,1534000.0,1534000.0,2363400.0,1363800.0,484800.0
4123000301,2818400.0,3192300.0,0.0,0.0,457600.0,457600.0,2360800.0,2360800.0,2381600.0,436800.0,373900.0
4123000303,4612800.0,4793800.0,0.0,0.0,4529600.0,4529600.0,83200.0,83200.0,4102800.0,510000.0,181000.0
4123000304,3407600.0,3527400.0,24000.0,24000.0,757600.0,757600.0,2746000.0,2746000.0,3099200.0,308400.0,119800.0
4123000305,2091400.0,2192400.0,0.0,0.0,926600.0,926600.0,1404800.0,1404800.0,1479400.0,612000.0,101000.0
4123000306,4062800.0,8042800.0,0.0,0.0,1483600.0,1483600.0,2939200.0,2939200.0,3302000.0,760800.0,3980000.0
4123000307,2449800.0,2685800.0,0.0,0.0,1472200.0,1472200.0,1037600.0,1037600.0,2316600.0,133200.0,236000.0
4123000308,1287600.0,1387100.0,0.0,0.0,975600.0,975600.0,312000.0,312000.0,842400.0,445200.0,99500.0
4123000309,2413700.0,2711700.0,0.0,0.0,1893700.0,1893700.0,520000.0,520000.0,1051700.0,1362000.0,298000.0
4123000310,2271600.0,2348600.0,0.0,0.0,1850400.0,1850400.0,421200.0,421200.0,1794000.0,477600.0,77000.0
4123000502,667900.0,803900.0,0.0,0.0,329900.0,329900.0,338000.0,338000.0,461500.0,206400.0,136000.0
4123000503,2783600.0,2973600.0,24000.0,24000.0,2031600.0,2031600.0,788000.0,788000.0,2522000.0,261600.0,190000.0
4123000504,1582400.0,1672400.0,0.0,0.0,630800.0,630800.0,951600.0,951600.0,1242800.0,339600.0,90000.0
4123000505,3445928.0,3552928.0,0.0,0.0,1870328.0,1870328.0,1647600.0,1647600.0,2605928.0,840000.0,107000.0
4123000507,4123104.0,4209104.0,556000.0,556000.0,1528600.0,1528600.0,2278400.0,2278400.0,2899104.0,1224000.0,86000.0
4123000508,1455800.0,1517300.0,24000.0,24000.0,407400.0,407400.0,1264400.0,1264400.0,1110200.0,345600.0,61500.0
4123000509,3817800.0,3972800.0,0.0,0.0,2341000.0,2341000.0,1476800.0,1476800.0,1505400.0,2312400.0,155000.0
412300050902,4853600.0,5002600.0,0.0,0.0,4853600.0,4853600.0,24000.0,24000.0,4550000.0,303600.0,149000.0
412300050906,1468600.0,2013600.0,0.0,0.0,584600.0,584600.0,884000.0,884000.0,1253200.0,215400.0,545000.0
4123000510,1649000.0,1843000.0,0.0,0.0,1051000.0,1051000.0,598000.0,598000.0,1001000.0,648000.0,194000.0
4133000201,5050400.0,5291200.0,354000.0,354000.0,453200.0,453200.0,4243200.0,4243200.0,4347200.0,703200.0,240800.0
4133000202,1269400.0,1436400.0,0.0,0.0,320400.0,320400.0,1141000.0,1141000.0,964600.0,304800.0,167000.0
4133000205,5059800.0,5651800.0,0.0,0.0,1965800.0,1965800.0,3094000.0,3094000.0,4266600.0,793200.0,592000.0
4133000206,2459052.0,2589052.0,0.0,0.0,1021200.0,1021200.0,1557852.0,1557852.0,2327052.0,132000.0,130000.0
4133000207,3213220.0,3256320.0,52000.0,52000.0,996200.0,996200.0,2163200.0,2163200.0,2999620.0,213600.0,43100.0
4133000208,4771000.0,5111200.0,317200.0,317200.0,2800200.0,2800200.0,1893600.0,1893600.0,4365400.0,405600.0,340200.0
4133000209,2835200.0,3072200.0,0.0,0.0,1582000.0,1582000.0,1253200.0,1253200.0,2600000.0,235200.0,237000.0
413300021007,1929200.0,1939200.0,78000.0,78000.0,1164800.0,1164800.0,746400.0,746400.0,1773200.0,156000.0,10000.0
4133000302,2663000.0,2836000.0,24000.0,24000.0,1125800.0,1125800.0,1753200.0,1753200.0,2202200.0,460800.0,173000.0
4133000303,4619600.0,6283600.0,0.0,0.0,2539600.0,2539600.0,2320000.0,2320000.0,3270800.0,1348800.0,1664000.0
4133000304,1870200.0,2703700.0,0.0,0.0,1339800.0,1339800.0,530400.0,530400.0,1489800.0,380400.0,833500.0
4133000305,1343000.0,1527100.0,0.0,0.0,812600.0,812600.0,530400.0,530400.0,1157000.0,186000.0,184100.0
4133000306,3091660.0,3991660.0,0.0,0.0,2841800.0,2841800.0,509600.0,509600.0,2748460.0,343200.0,900000.0
4133000307,2162600.0,2276100.0,0.0,0.0,644200.0,644200.0,1518400.0,1518400.0,1999400.0,163200.0,113500.0
4133000308,2776200.0,2834200.0,0.0,0.0,1777800.0,1777800.0,998400.0,998400.0,1427400.0,1348800.0,58000.0
4133000309,3836400.0,3924900.0,36000.0,36000.0,2432800.0,2432800.0,1367600.0,1367600.0,2776800.0,1059600.0,88500.0
4133000310,2376400.0,3016400.0,0.0,0.0,754000.0,754000.0,1742400.0,1742400.0,1690000.0,686400.0,640000.0
413300031003,1739000.0,1778500.0,0.0,0.0,719800.0,719800.0,1019200.0,1019200.0,1422200.0,316800.0,39500.0
4133000504,5986400.0,6412350.0,0.0,0.0,4738400.0,4738400.0,1248000.0,1248000.0,4784000.0,1202400.0,425950.0
4133000505,4046600.0,4317600.0,470000.0,470000.0,2755000.0,2755000.0,941600.0,941600.0,3450200.0,596400.0,271000.0
4133000507,2722044.0,3166744.0,0.0,0.0,1285440.0,1285440.0,1435200.0,1435200.0,2722044.0,,444700.0
4133000511,3319800.0,3633300.0,0.0,0.0,2513800.0,2513800.0,1046000.0,1046000.0,2550600.0,769200.0,313500.0
4133000512,4179000.0,5589000.0,492800.0,492800.0,1523000.0,1523000.0,2499200.0,2499200.0,2753400.0,1425600.0,1410000.0
4133000513,10384200.0,12616200.0,0.0,0.0,5368800.0,5368800.0,5015400.0,5015400.0,8665800.0,1718400.0,2232000.0
4141000102,6412920.0,8341020.0,546000.0,546000.0,3927320.0,3927320.0,1939600.0,1939600.0,3567720.0,2845200.0,1928100.0
4141000103,3727400.0,4116600.0,0.0,0.0,2687400.0,2687400.0,1040000.0,1040000.0,3270800.0,456600.0,389200.0
4141000105,3836000.0,4196500.0,0.0,130000.0,2016000.0,2016000.0,1820000.0,1820000.0,2288000.0,1548000.0,360500.0
4141000108,4814200.0,5433200.0,0.0,0.0,3410200.0,3410200.0,1404000.0,1404000.0,2836600.0,1977600.0,619000.0
4141000109,888900.0,958900.0,0.0,15000.0,634100.0,634100.0,254800.0,254800.0,261300.0,627600.0,70000.0
4141000110,26557600.0,33937600.0,2796000.0,4216000.0,18026000.0,18026000.0,11735600.0,11735600.0,9661600.0,16896000.0,7380000.0
4141000111,6961600.0,9366600.0,104000.0,104000.0,5952800.0,5952800.0,904800.0,904800.0,4685200.0,2276400.0,2405000.0
4143000302,2116000.0,2613000.0,0.0,0.0,514400.0,514400.0,1601600.0,1601600.0,1752400.0,363600.0,497000.0
4143000304,3158800.0,3420800.0,208000.0,208000.0,1385600.0,1385600.0,1685200.0,1685200.0,2782000.0,376800.0,262000.0
4143000305,5229600.0,5846600.0,0.0,0.0,3326400.0,3326400.0,2503200.0,2503200.0,4383600.0,846000.0,617000.0
4143000306,2587600.0,2630000.0,0.0,0.0,991200.0,991200.0,1656400.0,1656400.0,2173600.0,414000.0,42400.0
4143000307,3065000.0,3753000.0,0.0,0.0,1505000.0,1505000.0,1560000.0,1560000.0,2483000.0,582000.0,688000.0
4143000308,2432200.0,2589800.0,0.0,18000.0,768200.0,768200.0,1664000.0,1664000.0,2337400.0,94800.0,157600.0
4143000309,1996600.0,2798600.0,0.0,0.0,956600.0,956600.0,1040000.0,1040000.0,1105000.0,891600.0,802000.0
4143000310,3413400.0,3708400.0,130000.0,130000.0,2269400.0,2269400.0,1014000.0,1014000.0,3003000.0,410400.0,295000.0
4143000313,2485000.0,2726000.0,0.0,0.0,2173000.0,2173000.0,912000.0,912000.0,1697800.0,787200.0,241000.0
4143000501,1117400.0,1347900.0,0.0,0.0,909400.0,909400.0,208000.0,208000.0,564200.0,553200.0,230500.0
4143000502,1651200.0,2029200.0,0.0,0.0,819200.0,819200.0,832000.0,832000.0,951600.0,699600.0,378000.0
4143000503,3321200.0,4803200.0,24000.0,32000.0,343600.0,343600.0,2953600.0,2953600.0,3068000.0,253200.0,1482000.0
414300050305,2716800.0,3666800.0,0.0,0.0,522400.0,522400.0,2230400.0,2230400.0,2386800.0,330000.0,950000.0
4143000504,3951200.0,8936200.0,407200.0,532200.0,3544000.0,3544000.0,0.0,0.0,1430000.0,2521200.0,4985000.0
4143000506,1813800.0,2624500.0,120000.0,120000.0,1111400.0,1111400.0,786400.0,786400.0,1193400.0,620400.0,810700.0
4143000507,3769600.0,3961600.0,21600.0,21600.0,1402800.0,1402800.0,2345200.0,2345200.0,2516800.0,1252800.0,192000.0
4143000508,3219600.0,4358600.0,90000.0,90000.0,1621600.0,1621600.0,2108000.0,2108000.0,2262000.0,957600.0,1139000.0
4143000510,3043600.0,3319100.0,0.0,0.0,2175200.0,2175200.0,988400.0,988400.0,1284400.0,1759200.0,275500.0
4151000208,15207000.0,20013000.0,3000000.0,3200000.0,9612200.0,9612200.0,6194800.0,6194800.0,7254000.0,7953000.0,4806000.0
4151000209,9410000.0,9749000.0,0.0,0.0,9410000.0,9410000.0,1200000.0,1200000.0,5517200.0,3892800.0,339000.0
4151000210,34328400.0,60903400.0,0.0,0.0,32456400.0,32456400.0,4872000.0,4872000.0,7683000.0,26645400.0,26575000.0
4151000212,7004200.0,7564200.0,0.0,0.0,5714600.0,5714600.0,1289600.0,1289600.0,4178200.0,2826000.0,560000.0
4153000402,2093800.0,2269300.0,0.0,0.0,747000.0,747000.0,1406800.0,1406800.0,1541800.0,552000.0,175500.0
4153000403,2879600.0,2990600.0,0.0,0.0,1826600.0,1826600.0,1053000.0,1053000.0,2366000.0,513600.0,111000.0
4153000404,1652200.0,1681200.0,248400.0,249400.0,187000.0,187000.0,1216800.0,1216800.0,1229800.0,422400.0,29000.0
4153000408,9253400.0,9665800.0,0.0,0.0,6029400.0,6029400.0,3224000.0,3224000.0,4682600.0,4570800.0,412400.0
4153000409,1845000.0,1857000.0,0.0,0.0,643800.0,643800.0,1237200.0,1237200.0,1739400.0,105600.0,12000.0
415300040902,2327600.0,2339800.0,102000.0,103200.0,2225600.0,2225600.0,0.0,0.0,525200.0,1802400.0,12200.0
4153000410,3191200.0,3831200.0,0.0,0.0,1475200.0,1475200.0,1716000.0,1716000.0,2173600.0,1017600.0,640000.0
4153000602,1605800.0,1665800.0,0.0,0.0,578800.0,578800.0,1087000.0,1087000.0,1422200.0,183600.0,60000.0
4153000605,1246600.0,1374600.0,0.0,0.0,601800.0,601800.0,644800.0,644800.0,1058200.0,188400.0,128000.0
415300060604,8912200.0,9256200.0,1124000.0,1124000.0,7788200.0,7788200.0,0.0,0.0,5441800.0,3470400.0,344000.0
4153000607,2728100.0,2873400.0,83200.0,83200.0,1672500.0,1672500.0,1212400.0,1212400.0,2225600.0,502500.0,145300.0
4153000609,1807200.0,2098200.0,0.0,0.0,1505600.0,1505600.0,301600.0,301600.0,951600.0,855600.0,291000.0
4153000610,14380300.0,15425300.0,6365800.0,6960800.0,5934500.0,5934500.0,3280000.0,3280000.0,4872400.0,9507900.0,1045000.0
4153000701,2499200.0,2710200.0,120000.0,120000.0,2379200.0,2379200.0,0.0,0.0,977600.0,1521600.0,211000.0
4153000702,1206200.0,1229700.0,0.0,0.0,743400.0,743400.0,582800.0,582800.0,1016600.0,189600.0,23500.0
4153000703,4126400.0,6530000.0,192000.0,192000.0,1916800.0,1916800.0,2197600.0,2197600.0,2085200.0,2041200.0,2403600.0
4153000704,4745800.0,4831300.0,2449200.0,2449200.0,1776600.0,1776600.0,520000.0,520000.0,3866200.0,879600.0,85500.0
4153000705,3357200.0,3672200.0,0.0,0.0,2322400.0,2322400.0,1070800.0,1070800.0,2756000.0,601200.0,315000.0
4153000706,3261800.0,3341800.0,0.0,0.0,1327400.0,1327400.0,1934400.0,1934400.0,2732600.0,529200.0,80000.0
4153000708,2006600.0,2100600.0,0.0,0.0,1460600.0,1460600.0,546000.0,546000.0,1640600.0,366000.0,94000.0
415300070907,3249331.6001586914,3335331.6001586914,52000.0,52000.0,1512531.6001586914,1512531.6001586914,2104800.0,2104800.0,2596531.6001586914,652800.0,86000.0
4153000901,1400000.0,1400000.0,0.0,0.0,672000.0,672000.0,728000.0,728000.0,1149200.0,250800.0,0.0
4153000902,6363800.0,6601800.0,2987000.0,3225000.0,782000.0,782000.0,3194800.0,3194800.0,3692000.0,2671800.0,238000.0
4153000903,4460800.0,8324800.0,0.0,0.0,1088600.0,1088600.0,3612200.0,3612200.0,3764800.0,696000.0,3864000.0
4153000904,1924000.0,1974000.0,0.0,0.0,1476800.0,1476800.0,447200.0,447200.0,1674400.0,249600.0,50000.0
4153000905,4154600.0,4547600.0,52000.0,52000.0,1346600.0,1346600.0,3116000.0,3116000.0,3450200.0,704400.0,393000.0
4153000906,5399400.0,7364900.0,120000.0,120000.0,2258200.0,2258200.0,3501200.0,3501200.0,3814200.0,1585200.0,1965500.0
4153000907,1478000.0,1565000.0,0.0,0.0,630400.0,630400.0,847600.0,847600.0,1320800.0,157200.0,87000.0
4153000908,168000.0,172000.0,157200.0,161200.0,10800.0,10800.0,0.0,0.0,78000.0,90000.0,4000.0
4153000909,6005000.0,6552000.0,0.0,0.0,1756600.0,1756600.0,4248400.0,4248400.0,5275400.0,729600.0,547000.0
4163000701,1646800.0,1821800.0,0.0,0.0,1163200.0,1163200.0,603600.0,603600.0,754000.0,892800.0,175000.0
4163000702,1323100.0,1656100.0,96000.0,96000.0,483500.0,483500.0,743600.0,743600.0,1054300.0,268800.0,333000.0
4163000703,1449000.0,1607600.0,144000.0,144000.0,790200.0,790200.0,514800.0,514800.0,1115400.0,333600.0,158600.0
4163000704,5020000.0,5262200.0,108000.0,108000.0,2371800.0,2371800.0,2723200.0,2723200.0,4186000.0,834000.0,242200.0
4163000705,2328200.0,2427200.0,876000.0,876000.0,947800.0,947800.0,624400.0,624400.0,1687400.0,640800.0,99000.0
4163000706,8986600.0,9275000.0,0.0,0.0,5039800.0,5039800.0,3946800.0,3946800.0,8234200.0,752400.0,288400.0
4163000708,4510000.0,4725500.0,192000.0,192000.0,2087200.0,2087200.0,2230800.0,2230800.0,4045600.0,464400.0,215500.0
4163000709,3713600.0,3748600.0,1430000.0,1430000.0,1181200.0,1181200.0,1102400.0,1102400.0,3504800.0,208800.0,35000.0
4163000710,7488800.0,7727900.0,60000.0,60000.0,5088800.0,5088800.0,2400000.0,2400000.0,4019600.0,3469200.0,239100.0
4171000801,2568000.0,2568000.0,72000.0,72000.0,1976000.0,1976000.0,520000.0,520000.0,2012400.0,555600.0,
4171000802,13854000.0,15144000.0,240000.0,320000.0,11190800.0,11190800.0,5423200.0,5423200.0,5662800.0,8191200.0,1290000.0
4171000803,2846500.0,3116500.0,0.0,0.0,2295300.0,2295300.0,551200.0,551200.0,796900.0,2049600.0,270000.0
4171000804,4700200.0,4720200.0,0.0,0.0,3296200.0,3296200.0,1404000.0,1404000.0,4256200.0,444000.0,20000.0
4171000805,1766100.0,1854100.0,78000.0,78000.0,1490500.0,1490500.0,437600.0,437600.0,1197300.0,568800.0,88000.0
41710008050101,1927200.0,3740200.0,0.0,0.0,3851200.0,3851200.0,0.0,0.0,,1927200.0,1813000.0
4171000807,5438400.0,6192640.0,52000.0,52000.0,5230400.0,5230400.0,516000.0,516000.0,4212000.0,1226400.0,754240.0
4171000808,7430640.0,8008640.0,144240.0,144240.0,4520000.0,4520000.0,3966400.0,3966400.0,3026400.0,4404240.0,578000.0
4171000809,6463800.0,6703800.0,3600000.0,3600000.0,1387000.0,1387000.0,1476800.0,1476800.0,1801800.0,4662000.0,240000.0
4171000810,15830468.0,19010468.0,540000.0,720000.0,7391200.0,7391200.0,10299268.0,10299268.0,9433268.0,6397200.0,3180000.0
4173001402,3619000.0,3696400.0,0.0,0.0,2615400.0,2615400.0,1003600.0,1003600.0,2665000.0,954000.0,77400.0
4173001403,3021800.0,3304800.0,0.0,0.0,1378600.0,1378600.0,2243200.0,2243200.0,1656200.0,1365600.0,283000.0
