hh,ctotal,ctotal_dur,ctotal_gift,ctotal_dur_gift,ctotal_nogift,ctotal_dur_nogift,ctotal_own,ctotal_dur_own,cfood,cnodur,cdur
4133000304.0,3968800.0,4056800.0,25200.0,25200.0,1959800.0,1959800.0,1983800.0,1983800.0,3148600.0,820200.0,88000.0
4133000305.0,1648600.0,1718600.0,144000.0,144000.0,378800.0,378800.0,1125800.0,1125800.0,1229800.0,418800.0,70000.0
4133000306.0,603600.0,607100.0,0.0,0.0,348800.0,348800.0,254800.0,254800.0,483600.0,120000.0,3500.0
4133000307.0,2899400.0,2928200.0,260800.0,260800.0,345400.0,345400.0,2293200.0,2293200.0,2748200.0,151200.0,28800.0
4133000309.0,1021600.0,1030600.0,0.0,0.0,106400.0,106400.0,915200.0,915200.0,925600.0,96000.0,9000.0
4133000504.0,6284600.0,6405600.0,70800.0,70800.0,4841000.0,4841000.0,1372800.0,1372800.0,4963400.0,1321200.0,121000.0
4133000505.0,3313000.0,3550000.0,0.0,0.0,1295400.0,1295400.0,2017600.0,2017600.0,2774200.0,538800.0,237000.0
4133000507.0,2336400.0,2442400.0,408000.0,408000.0,1470800.0,1470800.0,457600.0,457600.0,1450800.0,885600.0,106000.0
4133000511.0,2965600.0,3307600.0,0.0,0.0,1379600.0,1379600.0,1586000.0,1586000.0,2485600.0,480000.0,342000.0
4133000513.0,5966200.0,6977700.0,21600.0,21600.0,3542200.0,3542200.0,2402400.0,2402400.0,5051800.0,914400.0,1011500.0
4141000104.0,3622600.0,4147100.0,0.0,0.0,2489000.0,2489000.0,1133600.0,1133600.0,2423200.0,1199400.0,524500.0
4141000109.0,619500.0,634500.0,0.0,0.0,211300.0,211300.0,504200.0,504200.0,440700.0,178800.0,15000.0
4141000110.0,25613200.0,31279200.0,0.0,0.0,22160400.0,22160400.0,15452800.0,15452800.0,5262400.0,20350800.0,5666000.0
4141000111.0,1844100.0,8504100.0,41600.0,41600.0,1729700.0,1729700.0,192800.0,192800.0,1134900.0,709200.0,6660000.0
4143000302.0,2032600.0,2402400.0,24000.0,24000.0,765800.0,765800.0,1362800.0,1362800.0,1479400.0,553200.0,369800.0
4143000304.0,668800.0,785500.0,0.0,0.0,351600.0,351600.0,317200.0,317200.0,488800.0,180000.0,116700.0
4143000305.0,2051200.0,2223200.0,0.0,0.0,1588400.0,1588400.0,582800.0,582800.0,1487200.0,564000.0,172000.0
4143000306.0,788000.0,829000.0,0.0,0.0,184800.0,184800.0,663200.0,663200.0,665600.0,122400.0,41000.0
4143000307.0,1556200.0,2083200.0,187200.0,187200.0,672200.0,672200.0,780800.0,780800.0,1362400.0,193800.0,527000.0
4143000309.0,3284800.0,4682800.0,284000.0,284000.0,1305600.0,1305600.0,2175200.0,2175200.0,2423200.0,861600.0,1398000.0
4143000310.0,4137400.0,4137400.0,0.0,0.0,3110400.0,3110400.0,1027000.0,1027000.0,3429400.0,708000.0,
4143000501.0,911400.0,983900.0,0.0,0.0,651400.0,651400.0,260000.0,260000.0,803400.0,108000.0,72500.0
4143000502.0,804000.0,997000.0,0.0,0.0,284000.0,284000.0,640000.0,640000.0,655200.0,148800.0,193000.0
4143000504.0,3122100.0,3461100.0,1716400.0,1716400.0,1405700.0,1405700.0,0.0,0.0,2226900.0,895200.0,339000.0
4143000506.0,4249800.0,4809000.0,728000.0,728000.0,2887400.0,2887400.0,838400.0,838400.0,3751800.0,498000.0,559200.0
4143000509.0,2903800.0,3122800.0,0.0,0.0,522200.0,522200.0,2711600.0,2711600.0,2446600.0,457200.0,219000.0
4143000510.0,3737800.0,3737800.0,0.0,0.0,2609400.0,2609400.0,1248400.0,1248400.0,1978600.0,1759200.0,
4151000208.0,7260800.0,11445800.0,0.0,0.0,5960800.0,5960800.0,1300000.0,1300000.0,3348800.0,3912000.0,4185000.0
4151000209.0,12079200.0,13229200.0,0.0,0.0,12079200.0,12079200.0,0.0,0.0,5818800.0,6260400.0,1150000.0
4151000212.0,4167600.0,4361600.0,211200.0,211200.0,3956400.0,3956400.0,0.0,0.0,1996800.0,2170800.0,194000.0
4153000402.0,2268400.0,2325400.0,0.0,0.0,1826400.0,1826400.0,442000.0,442000.0,2142400.0,126000.0,57000.0
4153000403.0,3535800.0,3625800.0,0.0,0.0,3504600.0,3504600.0,31200.0,31200.0,2667600.0,868200.0,90000.0
4153000407.0,4965400.0,5123900.0,24000.0,24000.0,2734000.0,2734000.0,2207400.0,2207400.0,4396600.0,568800.0,158500.0
4153000408.0,7795200.0,8153900.0,0.0,0.0,2644600.0,2644600.0,5150600.0,5150600.0,7191600.0,603600.0,358700.0
4153000602.0,748800.0,767800.0,494000.0,494000.0,254800.0,254800.0,0.0,0.0,670800.0,78000.0,19000.0
4153000605.0,2384200.0,2465200.0,48000.0,48000.0,1187000.0,1187000.0,1149200.0,1149200.0,2150200.0,234000.0,81000.0
4153000606.0,1163800.0,1404800.0,170000.0,170000.0,432200.0,432200.0,561600.0,561600.0,855400.0,308400.0,241000.0
4153000607.0,2561000.0,2658600.0,48000.0,48000.0,1395000.0,1395000.0,1118000.0,1118000.0,2202200.0,358800.0,97600.0
4153000609.0,3492400.0,3513400.0,158000.0,158000.0,1327200.0,1327200.0,2007200.0,2007200.0,2540200.0,952200.0,21000.0
4153000610.0,5292400.0,6652400.0,0.0,0.0,3035600.0,3035600.0,2256800.0,2256800.0,3764800.0,1527600.0,1360000.0
4153000701.0,1144000.0,1272000.0,0.0,0.0,1144000.0,1144000.0,0.0,0.0,1144000.0,,128000.0
4153000702.0,964200.0,1020200.0,48000.0,48000.0,916200.0,916200.0,0.0,0.0,787800.0,176400.0,56000.0
4153000703.0,3730000.0,4684000.0,384000.0,384000.0,1203600.0,1203600.0,2142400.0,2142400.0,2860000.0,870000.0,954000.0
4153000704.0,3995000.0,4102000.0,237200.0,237200.0,1662200.0,1662200.0,2095600.0,2095600.0,3208400.0,786600.0,107000.0
4153000705.0,5545000.0,7165000.0,712400.0,712400.0,4749400.0,4749400.0,83200.0,83200.0,2594800.0,2950200.0,1620000.0
4153000706.0,3390400.0,3670400.0,324000.0,324000.0,1935400.0,1935400.0,1131000.0,1131000.0,1393600.0,1996800.0,280000.0
4153000708.0,1856200.0,2004900.0,10400.0,10400.0,790200.0,790200.0,1055600.0,1055600.0,1643200.0,213000.0,148700.0
4153000709.0,4315600.0,4323600.0,0.0,0.0,2859600.0,2859600.0,1456000.0,1456000.0,1471600.0,2844000.0,8000.0
4153000901.0,2466400.0,2469400.0,6000.0,6000.0,463600.0,463600.0,1996800.0,1996800.0,2158000.0,308400.0,3000.0
4153000902.0,2151400.0,4031400.0,0.0,0.0,1623600.0,1623600.0,527800.0,527800.0,871000.0,1280400.0,1880000.0
4153000903.0,4164800.0,7364800.0,60000.0,60000.0,2399200.0,2399200.0,1705600.0,1705600.0,2475200.0,1689600.0,3200000.0
4153000904.0,1072600.0,1077600.0,427200.0,427200.0,187800.0,187800.0,457600.0,457600.0,535600.0,537000.0,5000.0
4153000906.0,5556400.0,7127900.0,0.0,0.0,3148800.0,3148800.0,2407600.0,2407600.0,4404400.0,1152000.0,1571500.0
4153000907.0,478400.0,503400.0,0.0,0.0,72800.0,72800.0,405600.0,405600.0,416000.0,62400.0,25000.0
4153000908.0,223800.0,223800.0,223200.0,223200.0,600.0,600.0,0.0,0.0,109200.0,114600.0,
4153000909.0,5765800.0,6340800.0,860000.0,860000.0,1315200.0,1315200.0,3590600.0,3590600.0,4646200.0,1119600.0,575000.0
4163000701.0,1669200.0,1758200.0,96000.0,96000.0,928400.0,928400.0,644800.0,644800.0,1326000.0,343200.0,89000.0
4163000703.0,2627450.0,2679750.0,36000.0,36000.0,1728250.0,1728250.0,923200.0,923200.0,2364050.0,263400.0,52300.0
4163000705.0,1540200.0,1551200.0,616000.0,616000.0,534200.0,534200.0,390000.0,390000.0,1333800.0,206400.0,11000.0
4163000709.0,842400.0,842400.0,0.0,0.0,93600.0,93600.0,808800.0,808800.0,764400.0,78000.0,
4171000801.0,4321000.0,4764500.0,0.0,0.0,3151000.0,3151000.0,1170000.0,1170000.0,3398200.0,922800.0,443500.0
4171000802.0,8305200.0,8767400.0,120000.0,120000.0,7103600.0,7103600.0,2041600.0,2041600.0,2792400.0,5512800.0,462200.0
4171000803.0,4714600.0,6111600.0,6000.0,6000.0,3413800.0,3413800.0,2374800.0,2374800.0,2438800.0,2275800.0,1397000.0
4171000804.0,2092000.0,2353300.0,52000.0,52000.0,958400.0,958400.0,1081600.0,1081600.0,1393600.0,698400.0,261300.0
4171000805.0,2043000.0,3275000.0,371000.0,371000.0,1178000.0,1178000.0,860000.0,860000.0,1255800.0,787200.0,1232000.0
4171000806.0,4069600.0,4832600.0,0.0,0.0,3123200.0,3123200.0,946400.0,946400.0,2797600.0,1272000.0,763000.0
4171000807.0,2088000.0,2482000.0,157600.0,157600.0,1774400.0,1774400.0,156000.0,156000.0,1404000.0,684000.0,394000.0
4171000808.0,2523000.0,2545000.0,171600.0,171600.0,1519400.0,1519400.0,832000.0,832000.0,1240200.0,1282800.0,22000.0
4171000809.0,5160200.0,5210200.0,2400000.0,2400000.0,331800.0,331800.0,2428400.0,2428400.0,2646800.0,2513400.0,50000.0
4171000810.0,24800400.0,30580400.0,0.0,0.0,21394400.0,21394400.0,5806000.0,5806000.0,4539600.0,20260800.0,5780000.0
4173001402.0,1568600.0,1630900.0,0.0,0.0,778200.0,778200.0,910400.0,910400.0,1157000.0,411600.0,62300.0
4173001403.0,1129000.0,1279600.0,218000.0,218000.0,240200.0,240200.0,670800.0,670800.0,871000.0,258000.0,150600.0
4173001404.0,1253040.0,1362540.0,41600.0,41600.0,566640.0,566640.0,740800.0,740800.0,1004640.0,248400.0,109500.0
4173001405.0,1271600.0,1291600.0,0.0,0.0,1079200.0,1079200.0,192400.0,192400.0,431600.0,840000.0,20000.0
4173001406.0,2220000.0,2687000.0,788000.0,788000.0,225600.0,225600.0,1206400.0,1206400.0,1965600.0,254400.0,467000.0
4173001407.0,3036000.0,3157000.0,0.0,0.0,2651200.0,2651200.0,444800.0,444800.0,2667600.0,368400.0,121000.0
4173001408.0,1748000.0,1877500.0,76000.0,76000.0,392800.0,392800.0,1291200.0,1291200.0,1508000.0,240000.0,129500.0
4173001409.0,5055800.0,6082800.0,0.0,0.0,3532200.0,3532200.0,1643600.0,1643600.0,3980600.0,1075200.0,1027000.0
4173001410.0,3925600.0,7540600.0,30000.0,30000.0,3063600.0,3063600.0,832000.0,832000.0,1846000.0,2079600.0,3615000.0
4173001411.0,3175200.0,3315200.0,41600.0,41600.0,1069200.0,1069200.0,2124400.0,2124400.0,2792400.0,382800.0,140000.0
4173001701.0,1747700.0,1846200.0,0.0,0.0,931300.0,931300.0,852400.0,852400.0,1082900.0,664800.0,98500.0
4173001702.0,2120000.0,2283000.0,0.0,0.0,820000.0,820000.0,1360000.0,1360000.0,1305200.0,814800.0,163000.0
4173001703.0,2569800.0,2667100.0,58800.0,58800.0,207400.0,207400.0,2423600.0,2423600.0,2363400.0,206400.0,97300.0
4173001704.0,1899600.0,2185600.0,26000.0,26000.0,610000.0,610000.0,1263600.0,1263600.0,1326000.0,573600.0,286000.0
4173001705.0,1884800.0,2113800.0,156000.0,156000.0,470400.0,470400.0,1258400.0,1258400.0,1710800.0,174000.0,229000.0
4173001706.0,1760800.0,2279800.0,0.0,0.0,518000.0,518000.0,1242800.0,1242800.0,1378000.0,382800.0,519000.0
4173001707.0,1925000.0,1980700.0,0.0,0.0,687400.0,687400.0,1237600.0,1237600.0,1781000.0,144000.0,55700.0
4173001708.0,803700.0,810700.0,142400.0,142400.0,73700.0,73700.0,623600.0,623600.0,713700.0,90000.0,7000.0
4173001709.0,2559400.0,4109400.0,420000.0,420000.0,647000.0,647000.0,1612400.0,1612400.0,1869400.0,690000.0,1550000.0
4173001710.0,2846400.0,11224400.0,349200.0,349200.0,1176400.0,1176400.0,1320800.0,1320800.0,1513200.0,1333200.0,8378000.0
4183001101.0,2077400.0,2412400.0,234000.0,234000.0,938600.0,938600.0,1144800.0,1144800.0,1531400.0,546000.0,335000.0
4183001102.0,7734600.0,9371600.0,0.0,0.0,4885000.0,4885000.0,2993600.0,2993600.0,3892200.0,3842400.0,1637000.0
4183001103.0,3716000.0,3942000.0,0.0,0.0,928800.0,928800.0,2787200.0,2787200.0,3161600.0,554400.0,226000.0
4183001104.0,791400.0,863100.0,0.0,0.0,448200.0,448200.0,355200.0,355200.0,733200.0,58200.0,71700.0
4183001105.0,3475600.0,4316200.0,33600.0,33600.0,2225200.0,2225200.0,1696800.0,1696800.0,2626000.0,849600.0,840600.0
4183001107.0,1962800.0,2140800.0,12000.0,12000.0,910800.0,910800.0,1076000.0,1076000.0,1788800.0,174000.0,178000.0
4183001109.0,3412600.0,3457600.0,0.0,0.0,1483400.0,1483400.0,1965200.0,1965200.0,2509000.0,903600.0,45000.0
4183001111.0,2622400.0,2826400.0,0.0,0.0,1613600.0,1613600.0,1008800.0,1008800.0,1908400.0,714000.0,204000.0
4183002001.0,2800800.0,3168800.0,826800.0,826800.0,1511200.0,1511200.0,582800.0,582800.0,2246400.0,554400.0,368000.0
4183002002.0,3332300.0,4611200.0,104000.0,104000.0,1605900.0,1605900.0,1622400.0,1622400.0,2658500.0,673800.0,1278900.0
4183002003.0,3061800.0,5350800.0,542600.0,542600.0,2025200.0,2025200.0,974000.0,974000.0,1287000.0,1774800.0,2289000.0
4183002006.0,1903200.0,2028200.0,0.0,0.0,1830400.0,1830400.0,72800.0,72800.0,904800.0,998400.0,125000.0
4183002007.0,3936600.0,5510600.0,0.0,0.0,2215400.0,2215400.0,1961200.0,1961200.0,3143400.0,793200.0,1574000.0
4183002009.0,7939200.0,13344200.0,12000.0,12000.0,3522800.0,3522800.0,5604400.0,5604400.0,4867200.0,3072000.0,5405000.0
4183002010.0,8248000.0,15515000.0,0.0,0.0,3146800.0,3146800.0,5341200.0,5341200.0,6978400.0,1269600.0,7267000.0
4183002301.0,2958800.0,3630300.0,658400.0,658400.0,1364400.0,1364400.0,1176000.0,1176000.0,1866800.0,1092000.0,671500.0
4183002302.0,2705200.0,3182200.0,0.0,0.0,625200.0,625200.0,2080000.0,2080000.0,2189200.0,516000.0,477000.0
4183002303.0,2728000.0,3241600.0,412800.0,412800.0,1831600.0,1831600.0,603600.0,603600.0,2126800.0,601200.0,513600.0
4183002304.0,2243800.0,2492300.0,72000.0,72000.0,1651800.0,1651800.0,640000.0,640000.0,1963000.0,280800.0,248500.0
4183002305.0,1648000.0,2534000.0,0.0,0.0,363600.0,363600.0,1284400.0,1284400.0,1331200.0,316800.0,886000.0
4183002307.0,2300800.0,2438800.0,228000.0,228000.0,1376000.0,1376000.0,696800.0,696800.0,1627600.0,673200.0,138000.0
4183002308.0,1000000.0,1410000.0,0.0,0.0,339600.0,339600.0,780400.0,780400.0,816400.0,183600.0,410000.0
4183002309.0,1946200.0,2232100.0,0.0,0.0,1020600.0,1020600.0,925600.0,925600.0,1432600.0,513600.0,285900.0
4183002310.0,5720300.0,9683800.0,446400.0,446400.0,2257900.0,2257900.0,3688000.0,3688000.0,3937700.0,1782600.0,3963500.0
4193003203.0,3623400.0,4650400.0,276000.0,276000.0,3347400.0,3347400.0,0.0,0.0,2184000.0,1439400.0,1027000.0
4193003205.0,16064000.0,20109000.0,0.0,0.0,16064000.0,16064000.0,1800000.0,1800000.0,11960000.0,4104000.0,4045000.0
4193003206.0,2668600.0,3359600.0,144000.0,144000.0,1848600.0,1848600.0,676000.0,676000.0,2165800.0,502800.0,691000.0
4193003207.0,2770600.0,3366600.0,0.0,0.0,1756600.0,1756600.0,1014000.0,1014000.0,1510600.0,1260000.0,596000.0
4193003210.0,5200000.0,10565500.0,0.0,0.0,2579200.0,2579200.0,2620800.0,2620800.0,3016000.0,2184000.0,5365500.0
4193003211.0,5521000.0,11414000.0,0.0,0.0,3545000.0,3545000.0,3776000.0,3776000.0,2618200.0,2902800.0,5893000.0
4193003212.0,3470800.0,8030800.0,1929200.0,1929200.0,148000.0,148000.0,1393600.0,1393600.0,3374800.0,96000.0,4560000.0
4193003502.0,4213600.0,8193100.0,0.0,0.0,1488800.0,1488800.0,2724800.0,2724800.0,2750800.0,1462800.0,3979500.0
4193003503.0,4018000.0,4150000.0,0.0,0.0,430000.0,430000.0,3588000.0,3588000.0,3640000.0,378000.0,132000.0
4193003504.0,2394400.0,2958100.0,0.0,0.0,1047600.0,1047600.0,1406800.0,1406800.0,1783600.0,610800.0,563700.0
4193003506.0,6295600.0,9019200.0,36000.0,36000.0,2224400.0,2224400.0,4095200.0,4095200.0,5184400.0,1111200.0,2723600.0
4193003507.0,2174000.0,2408000.0,0.0,0.0,1160000.0,1160000.0,1014000.0,1014000.0,1274000.0,900000.0,234000.0
4193003508.0,8302600.0,8607600.0,0.0,0.0,7101400.0,7101400.0,1273200.0,1273200.0,2415400.0,5887200.0,305000.0
4193003509.0,4063600.0,5906600.0,0.0,0.0,798000.0,798000.0,3361600.0,3361600.0,3655600.0,408000.0,1843000.0
4193003510.0,6172800.0,10537800.0,0.0,0.0,5665800.0,5665800.0,507000.0,507000.0,3588000.0,2584800.0,4365000.0
102100020304.0,5153000.0,5310000.0,0.0,0.0,5153000.0,5153000.0,0.0,0.0,3668600.0,1484400.0,157000.0
102100040502.0,6537200.0,7272200.0,0.0,0.0,6537200.0,6537200.0,960000.0,960000.0,4191200.0,2346000.0,735000.0
102100080503.0,1022800.0,1187800.0,0.0,0.0,1022800.0,1022800.0,0.0,0.0,582400.0,440400.0,165000.0
102100080803.0,2213400.0,2677400.0,0.0,0.0,861400.0,861400.0,1532000.0,1532000.0,1817400.0,396000.0,464000.0
102100110901.0,20692800.0,35954800.0,0.0,0.0,20692800.0,20692800.0,3600000.0,3600000.0,10998000.0,9694800.0,15262000.0
102100110904.0,5230200.0,5686200.0,600000.0,600000.0,4266200.0,4266200.0,364000.0,364000.0,2753400.0,2476800.0,456000.0
102100140202.0,5256400.0,5387900.0,0.0,0.0,5256400.0,5256400.0,0.0,0.0,3437200.0,1819200.0,131500.0
102100140204.0,6841800.0,7193800.0,0.0,0.0,6841800.0,6841800.0,0.0,0.0,4157400.0,2684400.0,352000.0
102100150102.0,1748800.0,1818800.0,0.0,0.0,1748800.0,1748800.0,0.0,0.0,1456000.0,292800.0,70000.0
102100150406.0,5283900.0,5375400.0,1369000.0,1369000.0,3914900.0,3914900.0,0.0,0.0,2632500.0,2651400.0,91500.0
102100160707.0,7657200.0,8002200.0,0.0,0.0,7657200.0,7657200.0,0.0,0.0,3650400.0,4006800.0,345000.0
102100171003.0,4412000.0,5550000.0,1424000.0,1424000.0,2988000.0,2988000.0,1200000.0,1200000.0,1960400.0,2451600.0,1138000.0
102100260606.0,4886000.0,5171000.0,0.0,0.0,4886000.0,4886000.0,0.0,0.0,2896400.0,1989600.0,285000.0
103300030402.0,7678000.0,7678000.0,552000.0,552000.0,3902000.0,3902000.0,3824000.0,3824000.0,5746000.0,1932000.0,
103300030403.0,3367400.0,3520400.0,126200.0,126200.0,2981200.0,2981200.0,740000.0,740000.0,2015000.0,1352400.0,153000.0
103300030702.0,1517600.0,1700600.0,0.0,0.0,1309600.0,1309600.0,208000.0,208000.0,1289600.0,228000.0,183000.0
103300051102.0,1168000.0,1263000.0,0.0,0.0,960000.0,960000.0,208000.0,208000.0,878800.0,289200.0,95000.0
104100020602.0,1859600.0,1954600.0,0.0,0.0,1859600.0,1859600.0,0.0,0.0,1086800.0,772800.0,95000.0
104300040906.0,9159600.0,9674600.0,654000.0,654000.0,4717400.0,4717400.0,4268200.0,4268200.0,6754800.0,2404800.0,515000.0
104300040908.0,8484400.0,10771900.0,701600.0,701600.0,6846800.0,6846800.0,1458000.0,1458000.0,6931600.0,1552800.0,2287500.0
104300061103.0,1968000.0,2028000.0,0.0,0.0,1968000.0,1968000.0,0.0,0.0,1435200.0,532800.0,60000.0
104300080702.0,2946600.0,3520600.0,0.0,0.0,2946600.0,2946600.0,0.0,0.0,2035800.0,910800.0,574000.0
105300040605.0,4060200.0,4526200.0,0.0,0.0,3176200.0,3176200.0,884000.0,884000.0,2815800.0,1244400.0,466000.0
105300040607.0,4658800.0,5312800.0,0.0,0.0,1778000.0,1778000.0,2880800.0,2880800.0,4139200.0,519600.0,654000.0
105300080208.0,1825800.0,2861800.0,0.0,0.0,1825800.0,1825800.0,0.0,0.0,1131000.0,694800.0,1036000.0
105300080804.0,6218400.0,6324400.0,528000.0,528000.0,5690400.0,5690400.0,0.0,0.0,3666000.0,2552400.0,106000.0
105300151301.0,1231200.0,1468200.0,336000.0,336000.0,895200.0,895200.0,240000.0,240000.0,31200.0,1200000.0,237000.0
105300151303.0,691000.0,776000.0,360000.0,360000.0,331000.0,331000.0,0.0,0.0,20800.0,670200.0,85000.0
105300260602.0,971400.0,981400.0,390400.0,390400.0,581000.0,581000.0,0.0,0.0,678600.0,292800.0,10000.0
105300260802.0,2246800.0,2313800.0,0.0,0.0,2246800.0,2246800.0,0.0,0.0,1658800.0,588000.0,67000.0
105300300504.0,3681000.0,4345600.0,0.0,0.0,3681000.0,3681000.0,0.0,0.0,2324400.0,1356600.0,664600.0
105300330702.0,4547600.0,4547600.0,216000.0,216000.0,4331600.0,4331600.0,0.0,0.0,3200600.0,1347000.0,
105300331202.0,1962600.0,1962600.0,288000.0,288000.0,949200.0,949200.0,845400.0,845400.0,756600.0,1206000.0,
106300030511.0,1611200.0,1720200.0,480000.0,480000.0,715200.0,715200.0,500000.0,500000.0,416000.0,1195200.0,109000.0
106300030514.0,3006200.0,3076200.0,278400.0,278400.0,2213000.0,2213000.0,694800.0,694800.0,2077400.0,928800.0,70000.0
106300050604.0,6316000.0,6397900.0,360000.0,360000.0,1187600.0,1187600.0,4768400.0,4768400.0,5512000.0,804000.0,81900.0
106300051003.0,4266400.0,4492400.0,422000.0,422000.0,3610400.0,3610400.0,234000.0,234000.0,3359200.0,907200.0,226000.0
106300051004.0,3307400.0,3446900.0,883200.0,883200.0,801800.0,801800.0,1622400.0,1622400.0,2654600.0,652800.0,139500.0
106300051007.0,3372400.0,3774400.0,0.0,0.0,2712000.0,2712000.0,660400.0,660400.0,1939600.0,1432800.0,402000.0
106300051008.0,4872200.0,5326200.0,2446800.0,2446800.0,1104600.0,1104600.0,1320800.0,1320800.0,3918200.0,954000.0,454000.0
107300120302.0,5633900.0,7939400.0,720000.0,720000.0,2521900.0,2521900.0,2488000.0,2488000.0,3430700.0,2203200.0,2305500.0
107300121003.0,5440500.0,5791000.0,808000.0,808000.0,4554500.0,4554500.0,78000.0,78000.0,3896100.0,1544400.0,350500.0
107300121004.0,2488400.0,2652400.0,12000.0,12000.0,2476400.0,2476400.0,0.0,0.0,1898000.0,590400.0,164000.0
107300161002.0,20610200.0,20610200.0,0.0,0.0,20610200.0,20610200.0,0.0,0.0,7529600.0,13080600.0,
107300200304.0,3977600.0,4021600.0,840800.0,840800.0,1342800.0,1342800.0,2034000.0,2034000.0,2256800.0,1720800.0,44000.0
108100020203.0,8412400.0,8755600.0,2232800.0,2232800.0,4619600.0,4619600.0,1560000.0,1560000.0,4022200.0,4390200.0,343200.0
108100020802.0,2489000.0,2564500.0,72000.0,72000.0,1366600.0,1366600.0,1050400.0,1050400.0,1905800.0,583200.0,75500.0
108300060802.0,3247000.0,3879000.0,0.0,0.0,3247000.0,3247000.0,0.0,0.0,1619800.0,1627200.0,632000.0
108300060803.0,6138000.0,6138000.0,180000.0,180000.0,5708400.0,5708400.0,249600.0,249600.0,3369600.0,2768400.0,
108300090202.0,1036600.0,1072600.0,0.0,0.0,1036600.0,1036600.0,0.0,0.0,551200.0,485400.0,36000.0
108300130403.0,1435200.0,1465200.0,228000.0,228000.0,1207200.0,1207200.0,36000.0,36000.0,912600.0,522600.0,30000.0
108300200901.0,2879400.0,3462950.0,456000.0,456000.0,723000.0,723000.0,1940400.0,1940400.0,1801800.0,1077600.0,583550.0
108300200902.0,1425200.0,1528200.0,108000.0,108000.0,1317200.0,1317200.0,0.0,0.0,41600.0,1383600.0,103000.0
108300270903.0,4777800.0,5015800.0,0.0,0.0,4777800.0,4777800.0,0.0,0.0,3728400.0,1049400.0,238000.0
108300330801.0,1895600.0,2055600.0,0.0,0.0,1895600.0,1895600.0,0.0,0.0,1289600.0,606000.0,160000.0
109300040903.0,7977160.0,8263160.0,1088000.0,1088000.0,5573560.0,5573560.0,6115600.0,6115600.0,2175160.0,5802000.0,286000.0
109300040907.0,3049800.0,3374600.0,420000.0,420000.0,2629800.0,2629800.0,0.0,0.0,1708200.0,1341600.0,324800.0
109300040908.0,470800.0,470800.0,144000.0,144000.0,326800.0,326800.0,0.0,0.0,36400.0,434400.0,
110100010202.0,8121200.0,8276200.0,0.0,0.0,8121200.0,8121200.0,0.0,0.0,4628000.0,3493200.0,155000.0
110100010203.0,4262400.0,4842400.0,0.0,0.0,4262400.0,4262400.0,0.0,0.0,2620800.0,1641600.0,580000.0
110100010204.0,38486800.0,40943800.0,0.0,0.0,38486800.0,38486800.0,0.0,0.0,8210800.0,30276000.0,2457000.0
110100010205.0,12036400.0,16810400.0,1092000.0,1092000.0,10944400.0,10944400.0,1200000.0,1200000.0,7228000.0,4808400.0,4774000.0
110100010206.0,2242800.0,2278800.0,0.0,0.0,2242800.0,2242800.0,0.0,0.0,1731600.0,511200.0,36000.0
110100010207.0,5112400.0,6882400.0,1612000.0,1612000.0,3500400.0,3500400.0,0.0,0.0,3359200.0,1753200.0,1770000.0
